1.652452241251302481e+09 -1.899225305035935785e+00 -2.900712861868511183e+00 -1.575860310746371173e-01 1.000000000000000000e+00
1.652452241351302624e+09 -1.899216076563368327e+00 -2.900720542732539542e+00 -1.576105369955137225e-01 1.000000000000000000e+00
1.652452241451302528e+09 -1.899204149379131845e+00 -2.900708506918876051e+00 -1.576468348272683229e-01 1.000000000000000000e+00
1.652452241551302671e+09 -1.899192210510146861e+00 -2.900696385736914351e+00 -1.576831837150569349e-01 1.000000000000000000e+00
1.652452242051302671e+09 -1.899237148766171224e+00 -2.900744521371332763e+00 -1.577367317906699928e-01 1.000000000000000000e+00
1.652452242151302576e+09 -1.899260146281410711e+00 -2.900768708532428519e+00 -1.577302764533431156e-01 1.000000000000000000e+00
1.652452242251302481e+09 -1.899254869173743643e+00 -2.900757628426707146e+00 -1.576729465899405491e-01 1.000000000000000000e+00
1.652452242351302624e+09 -1.899249457412887976e+00 -2.900746380366492794e+00 -1.576153744450691230e-01 1.000000000000000000e+00
1.652452242451302528e+09 -1.899244045652032087e+00 -2.900735132306278885e+00 -1.575578023001976968e-01 1.000000000000000000e+00
1.652452242551302671e+09 -1.899238633891176198e+00 -2.900723884246064976e+00 -1.575002301553262429e-01 1.000000000000000000e+00
1.652452242651302576e+09 -1.899119725984480089e+00 -2.900542335119253412e+00 -1.574766858794434399e-01 1.000000000000000000e+00
1.652452242751302481e+09 -1.899000256423261757e+00 -2.900359943229337656e+00 -1.574533099961201443e-01 1.000000000000000000e+00
1.652452242851302624e+09 -1.898880786862043646e+00 -2.900177551339422344e+00 -1.574299341127968488e-01 1.000000000000000000e+00
1.652452242951302528e+09 -1.898767469546437381e+00 -2.900004508999067365e+00 -1.574073589080374758e-01 1.000000000000000000e+00
1.652452243051302671e+09 -1.898951788315845324e+00 -2.900283783341646160e+00 -1.574235192883206569e-01 1.000000000000000000e+00
1.652452243151302576e+09 -1.899136107085253045e+00 -2.900563057684224955e+00 -1.574396796686038658e-01 1.000000000000000000e+00
1.652452243251302481e+09 -1.899320425854660987e+00 -2.900842332026803749e+00 -1.574558400488870469e-01 1.000000000000000000e+00
1.652452243351302624e+09 -1.899501129037043823e+00 -2.901115482957164815e+00 -1.574719633344505432e-01 1.000000000000000000e+00
1.652452243451302528e+09 -1.899507159213717822e+00 -2.901092805074681813e+00 -1.574862945331027275e-01 1.000000000000000000e+00
1.652452243551302671e+09 -1.899513189390391599e+00 -2.901070127192198367e+00 -1.575006257317548841e-01 1.000000000000000000e+00
1.652452243651302576e+09 -1.899519219567065598e+00 -2.901047449309715365e+00 -1.575149569304070407e-01 1.000000000000000000e+00
1.652452243751302481e+09 -1.899523331831233453e+00 -2.901022434113178061e+00 -1.575288540711933249e-01 1.000000000000000000e+00
1.652452243851302624e+09 -1.899431013619333086e+00 -2.900879901404109340e+00 -1.575209272723986087e-01 1.000000000000000000e+00
1.652452243951302528e+09 -1.899338695407432720e+00 -2.900737368695040619e+00 -1.575130004736038647e-01 1.000000000000000000e+00
1.652452244451302528e+09 -1.899035943625531297e+00 -2.900203133758852747e+00 -1.574290791045248605e-01 1.000000000000000000e+00
1.652452244551302671e+09 -1.898997854449553602e+00 -2.900122575198738062e+00 -1.574065409134459692e-01 1.000000000000000000e+00
1.652452244651302576e+09 -1.899041159857915995e+00 -2.900186402553211806e+00 -1.573867883775887377e-01 1.000000000000000000e+00
1.652452244751302481e+09 -1.899084465266278388e+00 -2.900250229907685107e+00 -1.573670358417315340e-01 1.000000000000000000e+00
1.652452244851302624e+09 -1.899127770674640558e+00 -2.900314057262158407e+00 -1.573472833058743303e-01 1.000000000000000000e+00
1.652452244951302528e+09 -1.899171076083002951e+00 -2.900377884616631707e+00 -1.573275307700170988e-01 1.000000000000000000e+00
1.652452245051302671e+09 -1.899214381491365344e+00 -2.900441711971105452e+00 -1.573077782341598951e-01 1.000000000000000000e+00
1.652452245151302576e+09 -1.899257686899727737e+00 -2.900505539325578752e+00 -1.572880256983026914e-01 1.000000000000000000e+00
1.652452245251302481e+09 -1.899300992308089908e+00 -2.900569366680052052e+00 -1.572682731624454877e-01 1.000000000000000000e+00
1.652452245351302624e+09 -1.899344309590098367e+00 -2.900633235183351921e+00 -1.572487009537847369e-01 1.000000000000000000e+00
1.652452245451302528e+09 -1.899389151707954637e+00 -2.900702388095930839e+00 -1.572522867011139081e-01 1.000000000000000000e+00
1.652452245551302671e+09 -1.899433993825810907e+00 -2.900771541008509313e+00 -1.572558724484430515e-01 1.000000000000000000e+00
1.652452245651302576e+09 -1.899478835943666954e+00 -2.900840693921088231e+00 -1.572594581957722226e-01 1.000000000000000000e+00
1.652452245751302481e+09 -1.899523265865850075e+00 -2.900909198210035900e+00 -1.572629203851133861e-01 1.000000000000000000e+00
1.652452245851302624e+09 -1.899513472856635188e+00 -2.900892378278185024e+00 -1.572501289436146754e-01 1.000000000000000000e+00
1.652452245951302528e+09 -1.899503679847420523e+00 -2.900875558346333705e+00 -1.572373375021159925e-01 1.000000000000000000e+00
1.652452246051302671e+09 -1.899493886838205858e+00 -2.900858738414482829e+00 -1.572245460606172818e-01 1.000000000000000000e+00
1.652452246151302576e+09 -1.899483329517318353e+00 -2.900840769334275926e+00 -1.572116723649845671e-01 1.000000000000000000e+00
1.652452246251302481e+09 -1.899373699837098473e+00 -2.900673844215710950e+00 -1.571881366430932514e-01 1.000000000000000000e+00
1.652452246351302624e+09 -1.899264070156878592e+00 -2.900506919097145975e+00 -1.571646009212019357e-01 1.000000000000000000e+00
1.652452246451302528e+09 -1.899154440476658934e+00 -2.900339993978580555e+00 -1.571410651993106200e-01 1.000000000000000000e+00
1.652452247651302576e+09 -1.898994397479077723e+00 -2.900090404330363469e+00 -1.571179955215760704e-01 1.000000000000000000e+00
1.652452247751302481e+09 -1.898977966560396968e+00 -2.900063879004957990e+00 -1.571163556457419452e-01 1.000000000000000000e+00
1.652452247851302624e+09 -1.898927296742104698e+00 -2.899989603359105494e+00 -1.571120652155885145e-01 1.000000000000000000e+00
1.652452247951302528e+09 -1.898876626923812205e+00 -2.899915327713252999e+00 -1.571077747854350837e-01 1.000000000000000000e+00
1.652452248851302624e+09 -1.898741808350812521e+00 -2.899707591381361915e+00 -1.570968356878957028e-01 1.000000000000000000e+00
1.652452248951302528e+09 -1.898769102906540773e+00 -2.899749656626782635e+00 -1.570993122760041272e-01 1.000000000000000000e+00
1.652452249051302671e+09 -1.898806768272840007e+00 -2.899811577488031311e+00 -1.571027385369469509e-01 1.000000000000000000e+00
1.652452249151302576e+09 -1.898844433639139240e+00 -2.899873498349279988e+00 -1.571061647978897746e-01 1.000000000000000000e+00
1.652452249251302481e+09 -1.898882099005438695e+00 -2.899935419210528220e+00 -1.571095910588325706e-01 1.000000000000000000e+00
1.652452249351302624e+09 -1.898920040722476887e+00 -2.899997797719424675e+00 -1.571130420687782414e-01 1.000000000000000000e+00
1.652452249451302528e+09 -1.898987412865381419e+00 -2.900108914166309226e+00 -1.571191287644359003e-01 1.000000000000000000e+00
1.652452249551302671e+09 -1.899054785008285950e+00 -2.900220030613193778e+00 -1.571252154600935591e-01 1.000000000000000000e+00
