1.653336073074538469e+09 5.233107962778050570e+00 -7.634582844941237845e-01 -1.146920790052889716e+00 1.000000000000000000e+00
1.653336073174538612e+09 5.233316602115706928e+00 -7.634891636589603570e-01 -1.146986154356533172e+00 1.000000000000000000e+00
1.653336073274538517e+09 5.233525241453362398e+00 -7.635200428237970405e-01 -1.147051518660176850e+00 1.000000000000000000e+00
1.653336073374538660e+09 5.233676988902571381e+00 -7.635423432022987456e-01 -1.147103349770736802e+00 1.000000000000000000e+00
1.653336073474538565e+09 5.233594422109004718e+00 -7.635293110952943163e-01 -1.147099443236155425e+00 1.000000000000000000e+00
1.653336073574538469e+09 5.233511855315438055e+00 -7.635162789882898871e-01 -1.147095536701574048e+00 1.000000000000000000e+00
1.653336073674538612e+09 5.233429288521871392e+00 -7.635032468812854578e-01 -1.147091630166992893e+00 1.000000000000000000e+00
1.653336073774538517e+09 5.233356735709468133e+00 -7.634920360680806928e-01 -1.147089164816473827e+00 1.000000000000000000e+00
1.653336073874538660e+09 5.233325487357602057e+00 -7.634883375076608747e-01 -1.147092643887984931e+00 1.000000000000000000e+00
1.653336073974538565e+09 5.233294239005736870e+00 -7.634846389472410566e-01 -1.147096122959496034e+00 1.000000000000000000e+00
1.653336074074538469e+09 5.233262990653870794e+00 -7.634809403868212385e-01 -1.147099602031007137e+00 1.000000000000000000e+00
1.653336074174538612e+09 5.233259382619749545e+00 -7.634809854317595734e-01 -1.147109375088243288e+00 1.000000000000000000e+00
1.653336074274538517e+09 5.233370709477787486e+00 -7.634965972614974339e-01 -1.147145320007078251e+00 1.000000000000000000e+00
1.653336074374538660e+09 5.233482036335824539e+00 -7.635122090912352943e-01 -1.147181264925912991e+00 1.000000000000000000e+00
1.653336074474538565e+09 5.233593363193861592e+00 -7.635278209209731548e-01 -1.147217209844747954e+00 1.000000000000000000e+00
1.653336074574538469e+09 5.233713235399166663e+00 -7.635447932085188683e-01 -1.147254398251697172e+00 1.000000000000000000e+00
1.653336074674538612e+09 5.233868695102554369e+00 -7.635674311861895269e-01 -1.147296765223016157e+00 1.000000000000000000e+00
1.653336074774538517e+09 5.234024154805942075e+00 -7.635900691638601856e-01 -1.147339132194335143e+00 1.000000000000000000e+00
1.653336074874538660e+09 5.234179614509329781e+00 -7.636127071415308443e-01 -1.147381499165654128e+00 1.000000000000000000e+00
1.653336074974538565e+09 5.234311129924981820e+00 -7.636313709992500476e-01 -1.147416691615880335e+00 1.000000000000000000e+00
1.653336075074538469e+09 5.234343240506145634e+00 -7.636335362774169244e-01 -1.147422099004647533e+00 1.000000000000000000e+00
1.653336075174538612e+09 5.234375351087309447e+00 -7.636357015555839123e-01 -1.147427506393414731e+00 1.000000000000000000e+00
1.653336075274538517e+09 5.234407461668473260e+00 -7.636378668337507891e-01 -1.147432913782182151e+00 1.000000000000000000e+00
1.653336075374538660e+09 5.234424541484644422e+00 -7.636377331106354305e-01 -1.147435055420935157e+00 1.000000000000000000e+00
1.653336075474538565e+09 5.234379319402559183e+00 -7.636280701224392731e-01 -1.147423660661160083e+00 1.000000000000000000e+00
1.653336075574538469e+09 5.234334097320473944e+00 -7.636184071342431157e-01 -1.147412265901384787e+00 1.000000000000000000e+00
1.653336075674538612e+09 5.234288875238388705e+00 -7.636087441460468472e-01 -1.147400871141609713e+00 1.000000000000000000e+00
